17.23,14.97,14.14,31.35,24.39,24.53,12.98,41.35,14.26,10.74,12.64,5.8,39.87,6.7,26.36,12.49,19.24,33.01,21.69,37.96,44.48,81.61,22.63,151.93,22.58,48.56,213.39,252.37,11.26,6.05,8.9,12.5,18.39,4.4,8.89,6.42,6.09,3.47,4.95,7.21,51.76,31.01,11.74,26.2,22.08,11.59,44.84,53.55,10.13
16.44,14.11,13.6,30.56,23.33,23.94,12.39,39.11,13.97,10.15,12.21,5.77,38.22,6.56,25.68,12,18.51,32.87,20.93,36.81,42.73,78.32,22.34,142.21,21.06,49.46,204.26,246.47,10.96,5.72,8.3,11.64,17.11,4.14,8.3,5.97,5.66,3.26,4.61,6.72,50,31.35,11.06,24.85,21.36,10.95,44.06,51.57,9.73
16.64,13.82,13.19,30.59,22.97,23.45,12.08,38.96,13.85,9.97,12.4,5.8,38.58,6.59,25.75,12.56,19.15,32.76,21.04,36.69,43.88,77.95,22.12,141.74,21.71,49.46,206.72,247.78,10.62,5.74,8.51,11.21,16.43,4.14,8.37,6.02,5.69,3.26,4.76,6.93,49.23,32.23,11.44,24.76,21.98,11.03,43.9,55.16,9.89
17.3,14.6,13.33,30.95,23.29,23.83,12.24,39.88,14.04,10.65,12.58,6.08,39.29,7.03,27.19,12.9,20.49,33.78,22.5,36.97,44.04,80.64,22.88,150.74,22.32,49.46,210.93,250.73,10.66,5.76,8.51,11.11,16.59,4.14,8.4,6.08,5.79,3.3,4.74,6.95,49.65,32.3,11.77,25.55,22.01,11.11,44.6,58.98,9.99
18.02,15.49,13.57,31.81,24.03,24.42,12.64,40.27,14.26,10.78,13.43,6.3,39.58,7.5,28.55,13.24,21.03,34.22,23.52,39.1,44.54,82.1,22.94,151.69,22.84,49.46,209.18,256.31,10.96,6.02,8.64,11.54,17.02,4.23,8.96,6.34,5.91,3.43,4.76,7.11,50.63,32.16,12.12,25.59,21.95,11.39,44.99,60.5,10.67
17.76,15.23,13.25,31.87,24.21,24.49,12.42,39.81,14.01,10.56,13.62,6.27,39.72,8.02,28.51,13.48,21.7,35.62,23.2,38.94,46.13,81.61,23.32,142.92,22.58,49.46,209.18,257.29,10.92,5.94,8.46,11.44,16.59,4.23,8.92,6.29,5.83,3.4,4.67,6.98,49.86,32.64,12.14,26.25,21.98,11.19,44.29,62.26,10.36
17.72,15.86,13.54,32.4,24.68,24.98,12.39,38.96,13.4,11.29,13.74,6.67,38.86,8.07,26.55,13.21,21.76,35.44,23.85,38.57,43.39,82.71,22.82,137.94,22.45,49.46,204.97,246.47,11.64,5.82,8.35,11.17,15.77,4.35,8.92,6.31,5.62,3.39,4.67,6.83,48.88,32.64,11.98,25.59,22.01,11.07,44.45,59.59,10.77
17.69,15.75,13.54,32.46,25.38,25.61,12.95,40.35,13.66,11.26,14.08,6.77,38.79,8.13,25.72,14.1,21.89,34.63,24.82,38.77,44.1,85.15,23.83,141.26,22.19,49.46,205.67,245.82,11.85,5.89,8.48,11.64,15.97,4.42,8.92,6.56,5.76,3.42,4.83,6.88,48.52,33.32,12.82,25.72,22.05,11.27,44.92,60.35,11.4
17.89,16.4,13.71,34.63,27.13,27.14,13.29,41.58,13.72,11.41,13.74,7.04,39.44,7.96,25.75,14.78,21.6,35.77,24.01,38.04,43.5,84.54,24.72,137.94,21.71,49.46,209.88,246.47,11.64,6.05,8.61,12.03,16.85,4.44,9.52,6.78,6.15,3.51,5.16,7.26,50.14,33.32,13.7,27.52,22.11,11.59,47.1,60.89,11.34
17.69,16.35,13.84,34.37,27.13,26.79,13.11,41.12,13.4,11.41,13.92,7.31,39.01,8.18,25.91,14.13,22.02,35.44,23.74,38.2,44.1,83.69,24.72,137.94,21.71,49.46,212.69,251.72,11.51,5.94,8.51,11.57,16.43,4.43,9.45,6.71,6.17,3.45,4.99,7.11,52.6,32.95,13.87,27.3,21.98,11.35,46.48,61.88,11.2
18.22,16.35,14.46,34.96,28.3,27.17,13.79,42.12,13.78,11.63,14.72,7.54,40.37,8.68,26.85,14.35,22.88,36.35,24.33,39.31,45.75,86.37,25.6,141.97,23.23,49.46,214.79,269.09,11.81,6.17,8.96,11.97,17.21,4.61,10.07,6.95,6.6,3.6,5.11,7.39,54.85,32.84,13.65,28.7,22.31,11.67,48.11,66.16,11.97
18.94,16.66,14.52,35.49,28.6,27.42,14.54,42.12,14.04,11.94,14.66,7.39,40.15,8.48,26.96,14.29,22.31,36.72,24.09,39.51,45.86,87.59,25.41,143.87,23.88,49.46,214.44,271.06,12.02,6.29,9.3,12.13,17.31,4.68,10.53,7.18,6.82,3.67,5.3,7.57,55.91,32.98,14.09,29.14,22.44,11.83,49.52,67,12.24
18.87,16.84,14.68,36.27,28.93,28.15,15.28,45.05,14.23,11.92,14.75,7.31,41.16,8.4,27.87,14.23,22.05,36.72,23.98,39.59,49.04,87.47,25.54,148.85,23.71,49.46,217.95,277.28,11.89,6.68,9.51,12.56,17.8,4.72,10.46,7.51,6.87,3.76,5.64,7.75,55.91,33.01,14.55,29.53,23.28,12.03,51.78,65.39,12.31
18.61,17.09,14.49,35.75,29.22,28.53,15.03,45.44,14.04,11.88,15.21,7.37,42.16,8.4,27.72,14.57,21.76,37.02,24.06,39.76,50.52,88.44,24.88,152.64,24.23,49.46,215.14,275.64,11.85,6.5,9.35,12.76,18,4.74,10.46,7.55,6.8,3.73,5.69,7.57,54.85,33.32,15.37,28.87,23.22,11.95,52.17,65.39,11.87
18.41,16.81,15.06,34.89,28.38,28.6,15.16,47.91,14.17,11.7,14.66,7.18,42.59,8.24,27.46,14.23,22.02,36.13,24.01,40.9,49.26,87.59,24.46,149.08,24.75,49.46,216.2,285.48,12.1,6.53,9.35,12.99,18.98,4.71,10.84,7.45,6.99,3.8,5.85,7.67,54.71,33.97,14.71,28.17,23.12,12.03,50.53,65.62,11.71
18.12,16.18,15.03,35.22,28.38,28.63,14.6,48.21,14.55,11.9,14.05,6.82,41.87,8.1,27.23,13.42,21.25,35.03,23.76,39.67,47.5,85.39,24.72,146.48,23.88,50.82,211.28,281.22,12.19,6.35,9.19,12.89,18.46,4.57,10.46,7.15,6.66,3.65,5.48,7.44,54.85,34,13.96,27.12,22.8,11.71,50.76,66.54,11.54
18.74,16.63,15.25,36.41,29.51,29.37,15.16,51.53,14.68,12.34,14.63,7.29,44.73,8.65,28.17,14.35,21.86,36.94,24.49,40.9,49.81,87.83,25.73,149.79,24.58,50.28,216.2,283.84,12.27,6.56,9.49,13.06,19.15,4.71,11.05,7.61,6.9,3.76,5.6,7.65,55.42,34,14.93,28.44,23.02,11.99,51.62,70.28,12.34
19.53,17.47,15.14,36.41,30.21,29.89,15.87,54.39,15.22,12.56,14.78,7.8,45.95,9.17,28.4,14.97,22.11,38.48,24.49,41.15,49.43,90.52,26.81,151.45,24.66,49.34,225.32,281.22,13.12,6.77,9.72,13.49,19.21,4.87,11.71,8.08,7.38,3.9,5.67,7.95,54.5,34.07,15.96,29,23.09,12.3,52.79,68.83,12.61
19.6,17.47,15.06,36.34,30.54,30.34,16.43,56.24,15.38,12.64,15.3,8.32,46.17,9.72,29.99,15.12,22.98,38.34,24.95,41.72,51.51,92.71,27.82,161.88,25.05,49.27,238.31,285.48,13.03,6.77,9.75,13.55,19.41,4.9,11.85,8.11,7.71,3.92,5.76,7.93,54.92,34.2,16.2,30.49,23.09,12.22,53.57,69.29,12.78
19.17,17.84,15.52,36.08,30.54,30.03,16.43,54,15.09,12.21,15.08,8.87,45.59,10.16,29.95,14.63,23.9,37.97,25.36,41.72,51.02,92.96,27.89,173.02,25.49,49.11,234.1,287.12,12.99,6.97,9.86,13.85,19.7,5.06,11.85,8.28,8.24,4.09,5.9,8.39,54.36,34,15.8,30.54,22.63,12.78,54.59,69.21,12.75
18.94,17.27,15.17,35.49,29.51,28.77,16.25,54.15,15,11.99,14.66,8.65,46.52,9.72,29.57,14.41,23.36,38.12,24.66,41.72,50.69,91.25,27.44,185.11,25.97,48.49,227.43,283.18,13.08,7.12,9.72,14.15,20.46,5.16,11.96,8.35,8.79,4.19,6.22,8.31,54.36,34,15.63,30.4,22.76,12.78,54.59,70.66,12.58
18.12,16.95,14.71,34.5,28.78,28.08,15.87,51.76,14.49,11.9,14.02,8.24,44.81,9.06,28.48,14.57,22.47,38.19,23.63,40.9,48.33,87.59,27.13,197.44,24.92,47.72,220.06,272.69,12.19,6.65,9.22,13.29,19.05,4.85,11.12,7.88,8.18,3.98,5.81,7.75,53.66,33.32,15.72,28.48,22.5,12.1,52.87,66.31,12.01
18.38,16.86,14.9,33.58,28.38,27.83,16.4,53.61,14.17,12.09,13.98,8.21,44.66,9.03,29.01,15.03,22.78,37.75,23.12,41.72,49.37,86.98,27.16,183.69,24.36,48.03,223.92,273.35,12.06,6.77,9.41,13.52,19.11,4.97,10.81,8.11,8.24,4.01,5.76,8.03,54.64,33.42,16.05,28.92,22.7,12.5,52.32,66.39,12.51
19.33,17.47,15.01,34.11,28.6,28.39,16.77,56.85,14.33,12.91,14.5,8.39,45.02,9.53,29.12,15.09,23.23,37.24,23.68,43.35,49.32,88.2,27.85,196.49,24.75,47.4,221.46,278.59,12.65,7.09,9.64,13.95,19.77,5.13,11.22,8.15,8.66,4.11,6.08,8.31,55.35,33.01,17.01,29.49,22.57,12.86,51.93,67.07,12.81
19.89,18.64,16.04,35.42,30.35,29.82,17.39,57.39,14.74,13.82,14.93,8.36,45.31,9.45,29.5,15.25,24.83,38.48,24.14,45.4,50.31,89.54,28.14,188.43,25.57,47.25,223.92,283.18,13.29,7.57,10.09,14.91,21.05,5.36,11.99,8.58,9.26,4.38,6.46,8.7,56.61,33.01,16.97,29.66,22.76,13.34,54.12,68.22,13.08
20.42,19.5,16.69,34.89,30.32,29.71,17.46,57.09,14.93,14.42,14.72,8.43,45.81,9.5,29.88,15,25.21,38.63,23.63,44.75,50.36,92.23,28.05,187.95,25.18,47.25,224.97,285.15,13.29,7.81,10.09,15.93,22.2,5.53,12.55,9.15,9.55,4.6,6.9,9.16,55.56,33.56,16.81,29.75,22.44,13.57,53.42,67.61,12.75
20.52,19.5,16.85,35.22,30.72,29.92,17.95,56.7,15.06,14.37,14.78,7.99,45.81,9.45,29.99,16.02,25.15,38.48,24.28,44.99,50.96,93.93,27.76,176.1,26.23,48.34,213.04,271.38,13.29,8.01,10.09,16.69,22.46,5.77,12.06,9.78,9.51,4.81,7.2,9.06,54.85,33.97,16.86,30.97,22.54,13.53,53.34,68.22,13.15
20.19,18.81,16.98,35.49,30.72,30.58,16.93,55.39,14.74,14.15,14.66,8.21,45.81,9.42,31.09,15.8,25.18,38.26,24.98,45.48,51.35,94.18,27.41,186.77,25.84,48.72,213.74,263.52,14.18,7.92,10.01,16.53,22.2,5.77,12.2,9.98,9.38,4.75,7.06,8.88,54.36,33.86,16.46,30.62,22.67,13.37,53.18,69.75,13.18
19.79,18.07,16.52,35.95,30.35,31.31,16.09,53.85,14.55,13.8,14.23,7.84,43.37,9.01,29.91,15.49,24.64,36.87,25.09,45.64,49.7,90.4,26.81,185.11,25.18,48.26,206.02,262.21,13.54,7.45,9.62,15.57,20.82,5.44,11.36,9.32,8.75,4.52,6.57,8.39,53.73,33.49,16.51,29.57,22.11,12.78,52.95,69.75,12.58
21.11,18.64,17.34,36.8,31.34,33.33,17.21,56.39,14.87,14.2,15.21,8.36,44.52,9.47,30.67,16.02,25.91,38.48,26.03,48.43,50.63,93.32,27.47,195.78,26.4,48.57,220.41,272.04,13.92,7.95,10.04,16.63,22.26,5.74,12.03,9.78,9.34,4.84,6.71,8.96,55.21,34.07,17.38,30.62,22.34,13.49,54.74,70.74,13.08
22.33,19.16,17.23,37.46,32.04,34.1,17.58,56.47,15.89,14.44,15.94,8.36,45.66,9.42,30.82,16.08,26.1,38.93,25.68,48.84,50.31,95.15,27.63,190.09,28.14,48.26,216.9,271.38,14.09,8.16,10.2,17.52,23.28,5.75,12.16,10.35,9.47,5.17,6.76,8.9,55.56,34.2,17.12,31.19,22.5,13.61,58.09,70.44,13.01
22.62,19.45,17.77,37.46,32.4,34.13,17.92,58.78,16.62,15.08,16.64,8.32,46.81,9.25,32.45,16.02,25.59,38.7,25.55,48.75,53.82,95.4,27.47,193.64,28.87,49.03,219.01,272.69,14.56,8.16,10.09,17.49,23.24,5.78,12.13,10.52,9.47,5.29,6.85,8.96,56.05,34.2,17.36,33.34,22.7,13.65,58.48,71.05,12.91
22.75,19.16,17.63,37.26,32.22,33.92,18.33,58.47,16.56,14.94,16.61,8.65,46.81,9.56,34.41,16.39,25.15,38.56,25.46,48.18,54.37,101.98,27.13,204.07,28.57,48.57,227.08,270.07,14.98,8.19,10.07,17.26,23.38,5.72,12.34,10.22,9.51,5.23,7.15,9.11,55.7,34.07,17.6,34.08,22.54,13.73,58.48,71.35,12.88
22.69,18.93,17.77,37.13,31.41,33.54,17.98,60.56,16.97,14.9,16.79,8.69,47.95,9.47,33.54,16.67,24.06,38.19,25.79,47.94,53.38,104.91,27.73,198.15,27.62,47.87,222.52,272.69,15.62,8.1,9.96,17.12,23.31,5.64,12.76,9.95,9.38,5.17,7.15,9.16,55.56,34.07,18,33.47,22.47,13.57,57.63,69.29,12.71
23.35,19.39,17.93,37.46,31.71,34.38,19.23,59.09,17.93,14.83,16.82,8.84,47.95,9.39,33.85,17.5,23.55,37.68,26.65,50.47,53.71,109.79,28.2,211.89,28.22,48.26,226.73,289.74,16.25,8.55,10.3,18.05,24.92,6.03,13.04,10.42,9.97,5.53,7.64,9.78,54.85,34.27,18.66,34.03,23.19,14.25,59.26,69.9,13.35
21.73,18.76,16.88,36.87,30.94,33.12,18.7,55.16,16.69,13.8,15.66,9.17,45.23,9.01,34,17.23,23.68,37.02,25.09,47.94,51.24,102.47,27.89,198.15,27.79,47.25,218.3,273.35,15.57,7.95,9.7,16.79,23.41,5.83,12.51,9.72,9.3,5.17,7.13,9.16,54.29,33.83,17.43,31.67,23.48,13.49,58.8,69.67,13.01
