1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   26.34,   27.65,   39.67,   54.01,   47.21,   54.98,   23.96,   59.14,   20.47,   62.55,   44.16,  298.90,   34.28,   10.70,  112.72,   20.56,   54.11,   13.10,   26.76,   89.06,   29.01,   21.62,   59.99,  221.91,   45.55,   10.61,   71.08,  292.36,  136.86,  285.15,   11.14,   10.41,   30.55,   27.18,    6.54,   12.25,   16.83,    8.44,   11.47,   10.46,  146.53,  876.60,   80.14,   18.45,   16.98,  524.85,   52.76,   10.45,   63.38,
   26.14,   27.68,   39.39,   54.32,   47.05,   55.21,   23.88,   59.06,   20.47,   62.61,   44.43,  281.56,   34.14,   11.10,  114.32,   20.36,   53.90,   13.06,   26.60,   90.30,   29.60,   21.66,   60.21,  222.25,   46.33,   10.38,   71.00,  293.16,  134.37,  282.21,   11.04,   10.47,   30.75,   26.96,    6.44,   12.09,   16.58,    8.50,   11.41,   10.46,  147.33,  904.93,   78.68,   18.36,   16.65,  521.30,   53.05,   10.42,   63.79,
   25.80,   27.83,   39.67,   54.09,   46.43,   55.14,   23.55,   58.61,   20.43,   61.65,   43.99,  284.04,   34.00,   10.94,  111.92,   20.20,   53.61,   13.03,   26.68,   90.71,   30.51,   21.53,   59.69,  221.57,   45.26,    9.95,   70.71,  289.58,  131.46,  279.76,   11.10,   10.38,   30.94,   27.70,    6.43,   11.94,   16.44,    8.39,   11.32,   10.49,  148.94,  905.85,   79.05,   18.45,   16.01,  528.39,   53.05,   10.48,   63.87,
   25.73,   27.38,   39.67,   53.93,   45.65,   54.20,   23.21,   58.53,   20.15,   61.17,   44.16,  267.53,   34.00,   10.74,  111.52,   19.52,   53.05,   12.85,   26.18,   89.06,   30.09,   21.35,   58.57,  219.86,   43.27,   10.06,   70.71,  291.17,  132.29,  275.83,   10.94,   10.32,   30.79,   27.32,    6.38,   11.87,   16.23,    8.33,   11.10,   10.37,  146.12,  897.62,   79.78,   18.24,   15.68,  522.19,   53.20,   10.36,   63.79,
   25.97,   27.91,   40.01,   54.32,   46.43,   54.90,   23.43,   58.00,   20.15,   62.20,   43.77,  257.62,   34.97,   10.62,  113.52,   19.68,   53.19,   12.57,   26.83,   89.88,   29.64,   20.95,   58.94,  214.08,   43.48,    9.67,   71.08,  293.95,  128.54,  268.96,   10.94,   10.41,   30.90,   27.32,    6.35,   11.94,   16.26,    8.33,   11.10,   10.37,  147.73,  885.74,   81.24,   18.06,   15.42,  508.00,   53.57,   10.36,   65.18,
   26.38,   27.94,   40.49,   54.40,   47.60,   55.37,   23.43,   57.92,   20.27,   63.03,   43.51,  261.33,   35.39,   10.90,  115.13,   20.04,   53.90,   12.64,   27.10,   89.88,   30.16,   20.95,   59.24,  219.52,   44.26,    9.95,   71.23,  298.72,  130.62,  268.47,   10.97,   10.38,   31.06,   27.84,    6.43,   12.06,   16.58,    8.44,   11.38,   10.46,  145.72,  946.07,   81.24,   18.51,   15.63,  512.43,   54.09,   10.36,   64.44,
   26.14,   27.46,   39.53,   54.01,   47.13,   55.37,   23.43,   58.22,   20.07,   63.44,   43.20,  257.62,   34.77,   10.78,  115.53,   20.28,   53.05,   12.50,   27.14,   89.47,   30.30,   20.63,   58.57,  213.74,   43.69,   10.10,   71.23,  291.17,  129.38,  266.50,   10.91,   10.32,   31.22,   28.34,    6.49,   12.02,   16.44,    8.44,   11.47,   10.43,  148.14,  914.07,   80.88,   18.39,   16.18,  515.98,   53.50,   10.36,   63.38,
   25.62,   27.23,   39.94,   53.15,   45.80,   53.19,   23.32,   56.85,   19.70,   62.61,   42.41,  251.01,   34.83,   10.46,  109.91,   19.64,   51.92,   12.18,   26.83,   86.57,   30.05,   20.14,   56.11,  199.78,   42.41,    9.75,   70.71,  286.80,  129.79,  260.12,   10.74,   10.17,   30.75,   27.95,    6.37,   11.64,   16.09,    8.36,   11.26,   10.28,  146.53,  869.28,   76.48,   18.12,   15.55,  510.66,   53.20,   10.21,   63.21,
   25.66,   27.16,   40.22,   53.23,   45.65,   53.19,   23.43,   56.85,   19.70,   62.82,   42.41,  251.01,   33.66,   10.46,  107.10,   19.56,   51.35,   12.07,   26.72,   87.81,   30.23,   19.78,   55.96,  198.76,   43.48,    9.67,   70.78,  279.65,  132.29,  255.71,   10.71,   10.11,   30.90,   27.88,    6.26,   11.48,   16.01,    8.24,   11.44,   10.28,  148.94,  894.88,   80.51,   18.09,   15.76,  504.45,   53.87,   10.21,   63.21,
