1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   32.39,   33.03,   42.75,   64.01,   55.48,   58.16,   27.28,   22.72,   63.12,  420.10,  200.46,   31.38,   13.42,  177.88,   38.25,   78.56,   46.45,  129.75,   66.68,  254.49,   62.95,  197.70,   62.67,   12.29,   81.33,  399.95,  255.25,  148.02,   13.75,   12.46,   46.27,   39.63,    8.65,   12.72,   13.40,   19.24,   10.13,    9.10,   14.76,   13.09,  212.69, 2494.82,   89.54,   13.30,   62.73,   68.75,   11.77,   57.62,   38.39,
   32.85,   32.65,   42.50,   63.92,   55.72,   57.91,   27.41,   22.72,   62.20,  413.14,  198.69,   31.72,   13.42,  179.59,   38.21,   77.84,   46.37,  131.05,   66.18,  256.07,   62.87,  198.51,   63.63,   12.44,   81.33,  401.20,  253.49,  143.54,   13.79,   12.46,   45.69,   39.72,    8.61,   12.72,   13.35,   19.47,   10.13,    9.06,   14.76,   13.02,  208.88, 2508.92,   89.54,   13.43,   62.65,   68.11,   11.73,   57.28,   37.62,
   33.11,   32.77,   43.40,   63.84,   55.32,   59.25,   27.62,   22.72,   62.37,  417.06,  202.23,   32.50,   13.34,  178.74,   38.25,   79.64,   46.12,  131.05,   66.85,  258.04,   62.95,  205.80,   62.91,   12.48,   81.33,  398.69,  250.40,  143.54,   13.75,   12.53,   45.52,   39.59,    8.61,   12.88,   13.40,   19.39,   10.13,    9.03,   14.76,   12.98,  213.53, 2494.82,   88.73,   13.43,   61.66,   68.75,   11.73,   57.62,   39.36,
   32.66,   32.56,   42.67,   63.08,   54.99,   58.25,   27.45,   22.63,   61.45,  415.32,  201.52,   32.11,   13.25,  177.45,   37.99,   79.82,   46.29,  130.62,   68.03,  256.07,   61.92,  205.40,   63.63,   12.29,   81.33,  398.69,  255.25,  142.05,   13.79,   12.43,   45.02,   39.34,    8.49,   12.65,   13.19,   19.27,    9.98,    8.99,   14.61,   12.91,  209.73, 2457.23,   88.32,   13.22,   61.25,   70.83,   11.69,   57.03,   38.68,
   32.92,   32.56,   42.50,   64.09,   56.21,   59.50,   27.66,   22.63,   62.45,  413.58,  212.50,   31.57,   13.25,  181.30,   38.42,   80.09,   46.04,  129.75,   68.79,  254.89,   62.39,  209.86,   63.15,   12.29,   81.33,  394.50,  263.20,  144.04,   13.83,   12.53,   45.85,   39.63,    8.65,   12.69,   13.40,   19.47,   10.05,    9.03,   14.72,   12.98,  214.38, 2569.99,   87.91,   13.35,   62.07,   71.55,   11.73,   57.54,   39.53,
   32.35,   32.39,   42.75,   63.08,   55.40,   58.42,   27.41,   22.45,   62.20,  407.49,  212.15,   31.14,   13.30,  177.88,   38.90,   79.19,   46.04,  126.70,   68.03,  251.34,   62.71,  206.21,   62.11,   12.01,   80.66,  385.69,  262.32,  144.04,   13.68,   12.39,   45.52,   39.63,    8.49,   12.59,   13.27,   19.31,    9.98,    8.99,   14.65,   12.91,  210.15, 2602.88,   86.29,   13.13,   61.58,   70.83,   11.69,   57.71,   39.02,
   31.97,   32.35,   42.42,   62.41,   55.07,   57.83,   27.11,   22.41,   62.62,  399.23,  209.31,   31.72,   13.30,  177.03,   41.51,   78.56,   46.20,  125.39,   67.27,  255.28,   62.55,  204.59,   61.55,   11.97,   80.75,  385.69,  262.32,  142.55,   13.53,   12.36,   46.85,   39.88,    8.61,   12.56,   13.14,   19.31,    9.86,    8.99,   14.61,   12.91,  210.99, 2499.52,   88.32,   13.09,   61.17,   70.83,   11.66,   57.79,   40.17,
   31.52,   32.31,   42.42,   61.82,   54.58,   57.41,   26.82,   22.28,   61.62,  403.57,  210.02,   31.34,   13.25,  174.03,   39.34,   78.74,   45.62,  127.13,   67.53,  253.71,   61.44,  200.94,   62.19,   12.05,   80.75,  380.24,  264.09,  142.05,   13.42,   12.29,   48.67,   40.47,    8.53,   12.46,   13.02,   19.35,    9.86,    8.99,   14.58,   12.88,  207.19, 2508.92,   88.32,   13.17,   61.74,   70.99,   11.62,   57.11,   40.21,
   31.90,   32.60,   42.50,   62.91,   55.15,   58.42,   26.99,   22.45,   62.62,  407.05,  207.54,   32.50,   13.38,  171.90,   39.34,   78.56,   45.62,  128.88,   67.78,  255.28,   62.15,  200.54,   63.63,   12.72,   80.91,  380.24,  259.67,  143.05,   13.56,   12.36,   48.42,   40.68,    8.73,   12.69,   13.14,   19.78,    9.98,    9.10,   14.90,   12.98,  206.77, 2523.01,   88.32,   13.61,   62.23,   71.39,   11.66,   57.71,   40.59,
