1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,6505   ,9904   ,
   25.77,   25.82,   23.97,   78.63,   57.54,   77.25,   29.38,   68.36,   23.68,   39.37,   22.11,   10.67,   84.50,   21.55,   57.99,   21.79,   26.78,   58.97,   43.18,   46.31,   95.09,  151.26,   42.06,   18.12,   63.31,   80.96,  236.06, 1003.25,   20.20,   13.61,   11.56,   28.14,   29.82,    8.22,   13.78,   15.77,   10.26,    7.07,   12.37,   12.37,  122.75,   56.05,   25.25,   24.48,  590.14,   30.72,   21.79,   78.23,   19.42,
   25.98,   25.72,   23.68,   78.63,   57.26,   75.52,   29.42,   67.57,   23.58,   39.42,   22.14,   10.67,   83.03,   21.40,   56.85,   21.57,   26.26,   58.51,   42.74,   43.07,   93.09,  147.98,   41.48,   17.85,   63.71,   78.89,  229.27,  971.02,   20.23,   13.39,   11.44,   28.11,   29.85,    8.19,   13.71,   15.68,   10.14,    7.05,   12.37,   12.22,  124.27,   56.84,   24.88,   24.36,  592.02,   30.92,   22.03,   77.07,   19.63,
   25.89,   25.31,   23.68,   79.67,   56.90,   77.94,   29.22,   67.07,   23.68,   39.37,   22.20,   10.63,   84.13,   21.82,   57.13,   21.35,   26.46,   59.12,   42.42,   42.07,   93.76,  151.51,   43.79,   18.00,   64.32,   78.37,  228.55,  999.23,   20.06,   13.52,   11.51,   28.21,   29.85,    8.26,   13.75,   15.61,   10.18,    7.02,   12.41,   12.22,  123.89,   58.94,   25.35,   24.06,  584.52,   31.05,   22.28,   77.46,   19.45,
   26.20,   25.31,   23.48,   78.63,   55.35,   77.94,   28.55,   65.91,   23.68,   38.84,   22.08,   10.53,   82.66,   21.55,   56.85,   21.66,   26.12,   59.35,   43.56,   42.99,   94.42,  153.28,   43.54,   17.77,   65.45,   78.37,  224.26, 1035.49,   19.99,   13.61,   11.54,   28.24,   29.79,    8.29,   13.85,   15.58,   10.14,    6.97,   12.41,   12.27,  120.85,   58.51,   25.81,   24.27,  585.77,   30.92,   21.86,   78.23,   19.20,
   25.67,   25.12,   23.68,   77.94,   56.34,   76.21,   28.81,   64.98,   23.65,   38.41,   21.99,   10.63,   78.62,   21.31,   57.13,   21.66,   26.46,   59.35,   42.55,   42.24,   91.76,  149.75,   43.35,   17.46,   65.45,   78.37,  226.05, 1007.28,   19.99,   13.58,   11.41,   28.08,   29.70,    8.19,   13.95,   15.46,   10.06,    6.81,   12.15,   12.25,  121.61,   58.14,   25.72,   24.15,  588.89,   30.99,   22.00,   76.99,   19.27,
   24.93,   24.77,   23.42,   77.59,   56.83,   77.59,   29.13,   64.91,   23.58,   38.41,   21.82,   10.60,   76.78,   21.40,   57.99,   21.60,   26.15,   58.89,   42.87,   42.41,   92.43,  147.98,   44.05,   17.35,   64.92,   77.60,  223.55, 1007.28,   19.95,   13.52,   11.51,   28.01,   29.66,    8.29,   13.99,   15.74,   10.14,    6.84,   12.25,   12.27,  119.33,   57.71,   25.11,   23.98,  585.77,   30.95,   22.21,   76.15,   19.13,
   24.77,   24.48,   22.99,   75.51,   56.83,   76.21,   28.55,   64.76,   23.58,   38.12,   21.43,   10.56,   77.15,   20.77,   56.85,   21.25,   25.53,   57.67,   43.06,   42.07,   86.78,  143.94,   43.73,   17.16,   64.78,   77.08,  218.90,  938.79,   19.40,   13.30,   11.36,   27.91,   28.90,    8.12,   13.71,   15.65,   10.10,    6.71,   12.03,   12.12,  116.29,   57.71,   24.69,   23.64,  570.16,   30.18,   21.72,   73.91,   19.06,
   24.80,   24.13,   22.73,   73.43,   56.13,   74.14,   28.04,   64.47,   23.37,   37.25,   21.40,   10.39,   76.78,   20.43,   56.85,   21.25,   25.05,   57.21,   41.85,   41.83,   80.79,  144.44,   43.15,   17.16,   65.45,   77.42,  216.03,  874.32,   18.85,   13.11,   11.23,   27.44,   28.52,    7.98,   13.58,   15.55,    9.90,    6.50,   11.81,   11.85,  118.19,   58.29,   24.46,   23.22,  550.80,   30.45,   21.26,   73.83,   18.56,
   25.21,   24.93,   22.90,   74.13,   56.48,   74.49,   28.11,   65.19,   23.62,   38.12,   21.61,   10.46,   77.89,   20.62,   57.13,   21.69,   24.70,   58.36,   42.11,   42.24,   81.13,  144.44,   44.31,   17.27,   65.99,   79.58,  217.47,  926.70,   19.16,   13.17,   11.31,   27.47,   28.74,    8.05,   13.64,   15.77,    9.90,    6.60,   12.03,   11.87,  120.85,   58.72,   24.93,   23.31,  568.91,   30.51,   21.26,   76.15,   18.78,
