1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   42.15,   35.26,   46.93,   65.73,   58.13,   66.21,   28.68,   24.51,   64.87,   42.51,  420.83,  239.78,   37.95,   12.21,  165.37,   33.00,   77.63,   19.39,   36.92,  122.17,   75.02,  276.90,   68.02,   13.39,   84.00,  394.30,  245.80,  137.09,   16.31,   14.84,   46.29,   45.45,    8.75,   15.49,   13.85,   21.98,   13.01,   10.76,   16.92,   14.99,  215.38, 2135.39,   88.64,   46.75,   13.20,   59.86,   49.80,   13.41,   65.89,   31.31,
   41.70,   35.35,   46.75,   65.63,   58.13,   65.93,   28.68,   24.32,   65.42,   42.03,  418.48,  236.86,   38.21,   12.21,  160.75,   33.45,   77.16,   19.18,   36.92,  123.10,   75.02,  276.90,   67.58,   13.81,   84.00,  391.15,  249.57,  136.09,   16.52,   14.80,   46.02,   45.04,    8.74,   15.41,   13.76,   21.98,   13.10,   10.72,   16.96,   14.95,  214.91, 2087.08,   88.73,   47.55,   13.44,   59.86,   48.73,   13.41,   64.95,   30.71,
   41.70,   35.48,   45.75,   65.07,   56.94,   66.12,   28.27,   24.46,   66.97,   42.22,  423.65,  237.28,   37.55,   12.25,  157.06,   33.23,   77.71,   18.65,   36.96,  123.10,   75.11,  273.79,   67.58,   13.67,   83.91,  384.39,  244.86,  137.58,   16.31,   14.72,   45.84,   44.63,    8.76,   15.49,   13.76,   22.07,   13.01,   10.76,   16.84,   14.83,  216.33, 2014.61,   88.28,   47.65,   13.25,   60.58,   48.64,   13.50,   65.04,   30.85,
   41.47,   35.35,   47.02,   65.26,   57.21,   65.55,   28.27,   24.46,   66.24,   41.32,  426.93,  232.69,   37.55,   12.16,  157.06,   32.64,   75.89,   18.47,   37.13,  123.10,   73.45,  273.79,   67.49,   13.29,   84.00,  372.22,  245.80,  135.60,   15.71,   14.68,   45.39,   44.59,    8.77,   15.45,   13.58,   21.85,   12.92,   10.63,   16.64,   14.67,  219.15, 1942.14,   89.00,   46.30,   13.06,   60.76,   48.37,   13.50,   64.47,   31.17,
   41.11,   34.99,   46.57,   64.61,   56.48,   64.61,   28.14,   24.23,   66.69,   41.37,  420.83,  230.19,   37.32,   12.12,  159.37,   32.37,   76.21,   18.39,   36.92,  122.17,   74.93,  271.58,   66.52,   13.90,   83.73,  384.84,  247.68,  136.09,   15.67,   14.55,   45.48,   44.63,    8.73,   15.53,   13.67,   21.76,   12.87,   10.63,   16.56,   14.67,  213.03, 2072.58,   87.65,   47.20,   13.53,   60.22,   49.00,   13.41,   64.57,   31.13,
   41.61,   35.44,   47.11,   65.26,   58.50,   66.40,   28.55,   24.51,   66.69,   42.79,  449.01,  236.02,   37.99,   12.44,  161.68,   31.87,   77.79,   18.56,   36.71,  125.44,   75.39,  277.79,   67.75,   13.67,   84.19,  407.37,  243.92,  135.10,   15.84,   14.84,   46.38,   45.50,    8.83,   15.61,   13.85,   22.25,   12.96,   10.72,   16.84,   14.99,  213.97, 2043.60,   88.55,   47.30,   13.34,   60.49,   50.70,   13.54,   66.18,   31.64,
   41.38,   35.44,   47.11,   64.89,   57.94,   66.02,   28.41,   24.37,   66.51,   43.22,  452.77,  248.12,   36.97,   12.44,  162.60,   32.96,   77.32,   18.52,   37.48,  124.97,   75.94,  284.00,   68.02,   13.06,   84.28,  401.51,  235.91,  137.58,   15.79,   14.76,   46.29,   45.32,    8.86,   15.69,   13.76,   22.16,   12.87,   10.63,   16.76,   14.95,  209.73, 2048.43,   88.37,   46.50,   12.97,   60.67,   54.18,   13.54,   66.74,   31.03,
   41.11,   35.48,   45.75,   63.86,   56.39,   64.52,   27.91,   24.23,   65.51,   41.79,  429.75,  258.54,   34.39,   12.30,  162.60,   32.41,   75.97,   18.34,   36.88,  123.10,   75.48,  283.56,   65.46,   13.29,   83.91,  403.76,  225.08,  136.09,   15.67,   14.55,   45.21,   44.54,    8.64,   15.49,   13.67,   22.07,   12.65,   10.68,   16.37,   14.67,  211.14, 2009.78,   87.56,   45.60,   13.20,   60.40,   56.69,   13.37,   64.57,   30.29,
   41.11,   35.85,   45.75,   63.68,   57.12,   64.89,   28.55,   24.18,   66.97,   41.75,  430.22,  260.21,   34.12,   12.35,  162.60,   33.00,   77.55,   18.74,   37.69,  124.97,   77.14,  281.34,   62.81,   13.11,   84.00,  409.17,  226.49,  137.58,   15.79,   14.60,   45.84,   44.86,    8.74,   15.53,   13.72,   22.11,   12.70,   10.63,   16.60,   14.83,  208.31, 2048.43,   88.73,   46.40,   13.20,   60.49,   56.78,   13.50,   65.61,   30.89,
   40.53,   35.48,   45.75,   63.40,   56.94,   64.52,   28.14,   24.23,   66.06,   42.22,  424.58,  255.21,   33.86,   12.48,  157.06,   33.32,   76.61,   17.77,   37.78,  125.90,   76.40,  284.89,   63.16,   13.29,   84.37,  410.52,  228.85,  137.58,   15.71,   14.60,   45.84,   45.32,    8.67,   15.61,   13.76,   22.11,   12.70,   10.72,   16.52,   14.91,  208.31, 2053.26,   88.37,   46.50,   13.44,   60.67,   59.10,   13.50,   64.66,   30.52,
   40.17,   35.30,   44.75,   63.12,   56.20,   63.29,   28.05,   24.18,   65.60,   41.98,  412.37,  250.20,   32.97,   12.21,  157.06,   33.27,   75.66,   17.16,   37.74,  124.04,   76.68,  286.66,   63.16,   13.06,   84.10,  403.76,  232.61,  136.59,   15.49,   14.43,   44.98,   45.18,    8.61,   15.53,   13.49,   21.72,   12.65,   10.59,   16.21,   14.83,  208.31, 2043.60,   87.56,   44.00,   13.30,   60.40,   59.10,   13.46,   63.81,   30.52,
   40.48,   35.35,   44.38,   64.42,   56.75,   64.52,   27.78,   24.23,   65.14,   42.65,  439.61,  254.37,   32.97,   12.07,  157.06,   33.36,   75.58,   17.42,   37.82,  122.64,   76.86,  288.44,   63.60,   12.88,   84.19,  394.30,  235.91,  131.13,   15.45,   14.47,   44.93,   44.91,    8.56,   15.49,   13.40,   21.98,   12.65,   10.63,   16.37,   14.95,  212.08, 2058.09,   88.19,   42.30,   13.39,   60.67,   59.19,   13.50,   65.61,   31.82,
   40.35,   35.58,   44.52,   65.07,   56.75,   64.89,   28.05,   24.32,   66.06,   43.27,  464.51,  256.04,   32.70,   12.30,  157.98,   33.91,   75.97,   17.29,   38.42,  126.83,   78.24,  292.88,   65.37,   13.34,   84.64,  396.55,  233.09,  132.62,   15.49,   14.60,   45.30,   45.23,    8.74,   15.65,   13.58,   22.07,   12.74,   10.68,   16.60,   15.07,  213.50, 2116.06,   88.82,   42.95,   13.62,   60.67,   60.17,   13.58,   64.95,   33.96,
   41.43,   35.76,   44.52,   65.45,   57.67,   65.55,   28.18,   24.37,   66.06,   44.07,  459.81,  269.38,   33.41,   12.85,  157.52,   34.00,   76.53,   17.25,   39.41,  129.63,   79.62,  294.65,   66.52,   13.67,   85.00,  396.55,  236.38,  136.09,   15.79,   14.76,   45.84,   45.50,    8.73,   15.61,   13.72,   21.89,   12.79,   10.72,   16.76,   15.15,  219.63, 2261.00,   88.37,   44.75,   13.95,   61.03,   63.04,   13.62,   66.18,   35.13,
   40.80,   35.67,   45.25,   65.26,   58.22,   65.55,   27.96,   24.13,   66.06,   44.36,  462.16,  263.13,   33.10,   12.85,  162.14,   34.18,   76.21,   17.38,   39.54,  129.17,   80.63,  296.87,   66.43,   13.62,   84.91,  401.06,  240.62,  134.60,   15.75,   14.64,   45.48,   45.32,    8.68,   15.65,   13.54,   22.03,   12.87,   10.68,   16.64,   15.11,  219.63, 2256.17,   88.37,   45.10,   13.95,   61.12,   66.16,   13.46,   66.18,   34.47,
   41.56,   36.03,   45.29,   66.38,   58.77,   65.74,   27.96,   24.37,   66.06,   44.74,  467.79,  265.21,   33.33,   12.71,  169.07,   34.09,   76.37,   17.29,   38.90,  129.17,   79.53,  298.20,   67.13,   13.53,   84.64,  405.57,  238.74,  134.60,   15.67,   14.64,   45.93,   45.50,    8.75,   15.77,   13.58,   22.11,   12.83,   10.72,   16.76,   15.15,  225.75, 2227.18,   88.46,   43.90,   13.90,   60.94,   64.02,   13.58,   66.84,   33.96,
   40.98,   36.03,   44.88,   65.63,   58.13,   65.46,   27.96,   24.23,   65.51,   44.12,  463.57,  265.63,   33.33,   12.80,  166.29,   34.18,   76.29,   17.25,   38.85,  129.63,   81.00,  294.65,   67.13,   13.62,   83.91,  405.57,  237.79,  134.11,   15.54,   14.60,   45.48,   45.36,    8.92,   15.65,   13.44,   21.98,   12.70,   10.63,   16.68,   14.99,  228.58, 2304.48,   87.92,   45.65,   13.86,   60.04,   64.56,   13.46,   65.70,   33.96,
   40.80,   35.67,   44.97,   65.63,   58.77,   65.37,   27.73,   24.37,   64.32,   44.02,  460.28,  268.55,   33.19,   12.67,  167.22,   33.81,   77.00,   17.51,   38.81,  129.63,   80.08,  294.65,   67.13,   13.39,   84.10,  411.87,  247.68,  133.11,   15.49,   14.55,   45.57,   45.00,    8.85,   15.77,   13.54,   21.98,   12.70,   10.59,   16.60,   15.03,  224.34, 2343.13,   87.74,   45.60,   13.48,   59.13,   66.43,   13.50,   65.70,   33.78,
   40.84,   35.71,   45.47,   65.82,   59.14,   66.02,   27.73,   24.46,   64.96,   44.02,  458.40,  264.80,   33.37,   12.76,  173.69,   33.81,   76.84,   17.47,   38.81,  130.56,   80.08,  297.31,   68.37,   13.62,   84.10,  419.08,  247.21,  133.61,   15.67,   14.64,   45.30,   45.32,    8.88,   15.69,   13.63,   22.07,   12.79,   10.59,   16.64,   15.07,  228.11, 2294.82,   88.37,   47.40,   13.62,   60.76,   65.45,   13.50,   66.46,   34.43,
   40.93,   35.85,   45.47,   66.19,   59.41,   65.93,   27.96,   24.46,   65.33,   44.12,  456.05,  263.13,   33.33,   12.57,  172.76,   33.95,   76.76,   17.34,   39.07,  131.96,   79.62,  299.09,   68.02,   13.62,   84.46,  419.08,  246.74,  136.09,   15.67,   14.72,   45.75,   45.41,    8.84,   15.69,   13.76,   22.16,   12.79,   10.63,   16.64,   15.07,  227.17, 2304.48,   88.73,   46.80,   13.81,   60.67,   64.20,   13.54,   66.18,   34.80,
