28.06,26.28,29.24,72.03,57.59,71.4,25.97,64.31,24.57,46.1,21.42,10.61,62.29,19.29,44.61,21.14,24.29,61.52,51.85,33.97,82.22,158.45,45.28,11.35,77.5,55.11,278.17,606.41,18.3,13.23,12.66,27.44,25.05,7.71,13.04,17.12,7.97,6.1,11.35,12.27,150.66,66.52,23,11,389.65,38.42,27.55,83.71,19.17
29.45,26.82,29.53,72.11,57.16,70.98,26.57,63.9,24.53,46.75,21.08,10.95,61.62,19.08,44.89,21.33,23.05,61.52,52.21,33.49,82.99,161.35,44.53,11.39,76.73,52.86,269.11,609.95,19.55,13.3,12.56,27.67,25.16,7.83,13.08,17.15,8.04,6.13,11.35,12.33,149.79,65.75,22.84,10.87,400.68,38.42,27.47,83.17,19.17
29.14,26.46,29.77,73.09,57.5,72.39,26.6,65.37,24.73,46.55,21.2,10.95,61.79,19.11,45.33,21.44,22.97,62.55,52.77,33.73,81.83,157.72,44.98,12.18,76.8,52.2,266.64,610.83,19.55,13.51,12.82,27.87,25.92,7.94,13.73,17.72,8.15,6.2,11.56,12.58,150.22,66.28,23.12,11.32,377.92,38.18,27.97,86.02,18.84
29.14,26.5,29.49,72.85,57.42,72.81,26.42,63.9,24.69,44.68,21.31,11.07,59.46,19.26,46.22,21.17,23.31,62.97,52.56,33.06,81.45,152.99,45.2,12.13,77.5,52.67,261.71,605.53,19.69,13.61,12.76,27.94,26.03,8.06,13.93,17.61,8.21,6.22,11.7,12.45,146.3,66.28,21.97,11.05,351.72,38.81,27.06,84.15,18.96
28.48,26.32,29.21,72.93,56.74,72.31,27.34,64.56,24.61,44.94,21.76,10.9,59.29,19.29,48.21,21.02,23.58,63.15,53.13,33.06,82.6,150.81,47.09,12.64,77.11,56.33,262.94,579.93,19.78,13.54,12.72,27.59,25.49,8.31,13.73,17.57,8.12,6.21,11.65,12.36,145.43,67.28,22.43,11.46,364.13,39.87,26.27,85.84,19.04
27.98,26.17,28.93,72.77,55.73,72.31,26.6,63.49,24.48,44.49,21.64,10.78,59.71,19.18,48.21,21.4,23.39,63.23,52.99,32.82,82.6,149.72,47.47,13.1,77.5,58.77,268.29,576.4,19.33,13.26,12.59,26.81,24.91,8.21,13.52,17.19,7.95,6.04,11.26,12.11,143.69,67.21,22.37,11.91,365.51,40.81,27.72,85.31,19.08
27.56,26.13,28.89,70.88,55.13,70.73,25.68,63.66,24.36,43.71,21.27,10.57,59.54,19.04,46.49,21.29,22.56,62.89,52.35,31.92,80.68,148.27,47.7,12.92,77.11,56.8,255.95,552.57,18.7,12.92,12.27,25.75,23.94,7.99,13.24,16.59,7.8,5.9,10.71,11.84,141.52,67.21,21.94,11.59,345.51,42.22,27.31,84.33,18.96
28.64,26.75,29.35,72.11,55.81,71.81,26.79,64.64,24.4,44.1,21.42,10.82,59.54,20.36,46.94,21.67,23.39,63.83,51.57,32.97,81.83,151.18,47.17,13.79,76.96,60.73,264.18,564.93,18.88,13.23,12.43,26.69,24.41,8.14,13.65,17.08,8,6.04,11.18,12.05,141.52,70.51,22.15,12.36,333.1,42.14,27.59,86.73,19.25
29.06,26.79,29.21,72.6,55.81,72.39,26.79,67.25,24.28,44.16,21.76,10.74,61.12,19.93,46.66,21.86,22.67,64.17,51.99,35.25,82.99,154.81,46.71,13.79,77.04,63.17,261.3,576.4,19.55,13.13,12.12,26.42,24.41,8.17,13.61,16.85,8,6.03,11.03,11.99,141.08,70.82,22.59,12.77,331.03,43.24,27.06,86.82,19
28.29,26.5,28.93,71.54,56.32,72.64,26.71,66.19,24.2,44.36,21.76,10.78,61.71,20.15,46.72,21.52,22.75,63.74,51.43,35.11,85.68,154.81,46.03,13.75,77.5,63.73,260.88,573.75,19.51,13.13,12.06,26.42,24.51,8.13,13.52,16.66,8.03,6.02,11.06,11.87,139.34,70.59,23.46,12.59,331.03,44.58,26.36,86.29,18.92
28.37,26.21,28.96,72.03,56.4,73.23,26.45,66.19,24.24,44.1,21.61,10.82,60.37,19.65,45.83,21.52,22.25,63.4,52.14,34.68,84.52,152.99,46.79,13.33,77.5,60.45,261.71,578.17,19.15,13.06,11.89,26.3,24.51,8.08,13.4,16.63,8.03,6.01,10.94,11.8,140.21,70.59,23.71,12.32,316.2,43.32,26.44,85.93,19.12
27.18,25.19,28.05,71.13,56.32,71.81,24.64,62.43,24.03,42.42,21.61,10.41,58.96,19.22,43.89,20.79,21.54,62.12,50.29,33.06,79.91,149,45.36,12.64,77.5,56.61,254.71,560.51,17.94,12.22,11.53,24.81,23.22,7.71,12.6,15.49,7.65,5.66,10.35,11.22,135.85,70.36,23.21,12.13,294.13,43.01,24.83,83.17,18.68
27.25,25.26,28.19,70.72,56.4,71.48,25.12,63.98,24.03,43.13,21.64,10.61,59.54,19.65,45.66,20.98,21.42,62.8,49.8,33.11,78.76,147.91,46.11,13.52,77.5,57.83,257.18,567.58,18.66,12.36,11.6,25.32,23.61,7.65,12.72,15.57,7.75,5.65,10.47,11.31,142.82,69.82,23.84,12.95,282.06,41.99,25.9,83.79,18.59
27.64,25.41,28.43,73.58,56.4,73.14,25.75,64.8,24.07,43.32,22.02,10.9,60.62,20.11,46.49,21.4,22.1,64.94,50.5,33.25,80.3,151.9,47.77,13.61,77.88,59.05,264.18,607.3,19.02,12.5,11.66,25.44,24.08,7.76,13.12,15.61,7.86,5.76,10.59,11.43,146.3,70.28,24.21,13.13,301.72,42.62,25.99,87.09,18.96
27.91,25.23,28.36,73.5,56.49,73.23,25.93,64.39,23.86,41.83,22.39,10.82,60.21,20.08,45.77,21.71,21.73,65.03,50.29,33.16,78.38,149.72,47.39,13.84,78.27,59.23,259.24,609.06,18.57,12.22,11.56,25.04,23.97,7.79,13.08,15.42,7.8,5.71,10.35,11.34,144.56,73.05,23.62,13.13,312.41,43.4,26.03,88.33,19.25
26.91,24.21,27.59,71.62,55.64,71.89,25.12,62.43,23.78,41.58,23.02,10.78,58.79,19.86,45.5,21.71,21.39,64.51,49.65,33.06,77.99,147.91,47.02,13.38,78.65,57.08,251.83,602.88,17.67,11.84,11.37,24.3,23.33,7.59,12.68,14.93,7.71,5.67,9.97,11.06,141.52,74.51,23.21,12.5,310.68,44.26,25.99,86.73,19.04
25.94,23.59,27.55,69.74,55.05,70.9,25.12,62.68,23.53,41.64,23.21,10.66,58.87,19.97,45.44,22.77,21.58,64.77,51.21,33.49,78.38,149.72,46.79,13.52,79.81,57.36,253.89,608.18,17.54,11.84,11.3,24.18,22.97,7.61,12.84,14.74,7.64,5.64,9.91,10.88,139.77,74.97,23.62,12.77,317.23,46.07,25.9,86.02,19.17
25.41,23.12,27.41,65.73,51.67,66.57,24.86,61.94,23.12,41.71,23.88,10.45,58.87,19.68,44.44,21.94,20.9,63.49,50.43,32.59,76.46,147.18,46.34,12.69,78.65,54.45,253.48,582.58,16.59,11.81,11.3,24.42,22.61,7.71,12.68,14.85,7.54,5.56,10,10.85,140.64,73.82,22.78,12,304.82,44.66,25.53,83.44,18.63
24.17,22.36,27.16,64.01,50.31,64.9,24.08,60.39,22.3,40.86,23.54,10.24,58.37,19.29,43.39,21.71,20.52,62.72,49.58,30.35,72.23,146.09,45.66,12.32,77.11,50.7,247.72,562.28,16.37,11.67,11.23,24.18,21.96,7.54,12.15,14.85,7.34,5.49,9.74,10.75,139.77,72.13,21.4,11.5,286.89,43.16,24.5,82.99,18.39
24.98,22.4,27.55,64.74,50.15,65.4,24.56,61.37,22.83,42.03,23.77,10.41,55.79,19.54,43.05,21.36,20.37,63.32,48.73,29.3,70.31,138.46,44.3,12.64,77.5,52.2,237.84,529.62,15.74,11.81,11.27,24.14,22.1,7.54,12.23,14.93,7.08,5.4,9.71,10.75,137.16,71.74,21.37,11.82,291.03,43.95,24.79,84.06,18.27
24.44,22.03,27.06,64.42,47.44,64.32,23.75,57.2,22.58,40.99,22.13,9.91,53.53,19.08,41.72,20.34,19.69,62.8,48.8,28.63,69,134.1,42.11,11.76,77.11,49.67,233.73,498.72,15.2,11.32,10.97,23.75,21.45,7.13,11.87,14.36,6.77,5.12,9.47,10.32,134.98,70.74,20.78,11,274.48,43.95,23.06,81.13,17.98
25.17,22.72,27.41,65.32,49.38,65.32,24.64,58.75,23.16,41.12,22.87,9.87,54.87,19.26,42.17,19.88,19.69,62.29,48.66,29.16,68.7,133.37,40.68,12.27,77.5,50.52,225.08,464.3,16.23,11.6,11.13,24.42,22.43,7.38,12.19,14.93,6.73,5.48,9.74,10.85,136.29,70.36,20.87,11.27,266.89,45.36,22.4,82.55,18.14
24.71,23.05,27.87,64.09,47.1,63.41,23.97,58.18,24.11,41.12,22.87,10.08,55.87,18.93,42,19.88,19.73,61.26,48.23,31.06,65.93,137.37,41.36,11.99,76.73,52.02,225.08,432.08,16.46,11.28,11.07,23.87,22.03,7.2,11.87,14.51,6.83,5.3,9.56,10.57,134.11,69.44,20.81,10.78,266.89,45.2,22.44,82.37,17.94
25.17,23.81,28.89,65.97,47.19,64.32,24.52,59.16,24.07,41.64,22.91,10.41,56.37,19.4,43.22,20.07,20.07,62.97,49.65,31.16,69.16,142.46,43.24,12.82,77.11,55.58,231.26,416.19,16.46,11.42,11.13,24.3,22.61,7.25,12.03,14.74,7.01,5.36,9.68,10.72,136.73,70.21,22.12,11.5,264.82,46.3,24.01,82.73,18.23
25.71,23.85,28.89,66.71,47.61,64.66,24.86,59.98,24.07,42.74,23.39,10.45,56.7,19.47,44,20.03,20.44,62.97,50.58,31.82,69.16,146.45,44.3,13.01,76.8,59.14,232.49,436.05,16.5,11.6,11.2,24.65,22.68,7.35,12.31,14.93,7.08,5.53,9.86,10.82,136.73,72.28,22.47,11.59,283.1,45.68,23.96,84.77,18.39
25.06,23.48,29.07,64.99,46.68,64.41,24.52,57.45,24.03,42.03,24.06,10.78,54.2,18.93,44.22,20.34,20.97,63.83,50.36,31.92,67.31,148.63,44.53,12.96,76.8,57.64,230.02,421.05,16.1,11.28,11.3,23.83,21.96,7.16,11.91,14.7,6.93,5.37,9.71,10.63,130.19,73.97,22.9,11.41,274.82,44.73,25.61,83.35,18.39
26.56,24.57,30.27,67.28,48.88,67.57,26.23,60.63,24.03,43.45,24.66,10.99,55.37,20.01,45.94,21.71,21.84,65.54,51.36,33.44,72,151.9,46.49,13.84,78.27,61.2,236.61,432.08,17.22,12.05,11.76,25.48,23.47,7.65,12.72,15.72,7.41,5.74,10.38,11.37,138.9,74.2,23.25,12.18,293.79,45.68,27.22,85.48,19.29
26.75,24.46,29.84,67.45,47.44,67.57,26.05,60.63,23.91,43.32,24.21,10.9,53.28,19.93,45.39,21.4,21.24,65.03,51.43,32.92,70.54,148.27,46.49,13.61,77.88,58.77,237.84,425.46,16.82,11.91,11.5,25.48,23.11,7.64,12.92,15.65,7.37,5.79,10.62,11.28,139.77,73.05,23.4,11.95,297.58,46.46,26.07,86.02,19.45
26.94,24.43,29.7,69.08,48.54,67.48,25.97,59.65,23.86,43.13,24.14,10.74,53.53,20.26,45.61,20.95,21.24,65.28,51.43,33.01,69.69,147.91,46.64,13.42,77.5,57.27,230.85,395.89,16.59,11.81,11.37,25.16,22.97,7.6,12.96,15.49,7.34,5.9,10.27,11.12,143.26,72.9,23.59,12.18,285.85,46.46,25.7,83.71,19.29
26.83,24.03,29.84,67.28,47.35,64.57,24.9,57.69,23.45,42.03,24.06,10.57,53.7,19.68,44.39,21.33,20.37,64.51,50.36,31.92,67.85,144.64,46.41,12.92,77.11,57.17,215.62,404.28,16.28,11.49,11.23,24.69,22.53,7.42,12.6,15.19,7.16,5.66,10.03,10.91,139.77,73.28,23.25,11.68,276.54,45.52,25.45,81.93,19.33
27.33,23.99,31.33,69.57,49.89,67.4,25.53,58.18,23.66,42.35,24.77,10.66,54.29,19.83,45.11,21.48,20.37,65.37,51,32.63,69.62,146.09,46.34,13.33,78.27,58.58,216.85,377.8,16.68,11.6,11.33,25.01,22.93,7.5,12.68,15.53,7.33,5.76,10.27,11.09,143.69,73.51,23.65,12.27,265.86,46.23,26.4,82.99,19.53
26.64,23.23,31.4,69.57,50.06,67.57,25.23,57.69,23.78,42.8,24.85,10.61,54.2,19.86,45.27,21.67,19.88,65.28,51.36,33.25,68.85,146.82,46.56,12.73,78.27,57.17,211.51,365.88,16.37,11.49,11.3,24.61,22.53,7.43,12.27,15.42,7.23,5.62,10.53,11.19,143.69,72.82,23.62,11.55,247.92,46.7,27.02,83.26,19.62
25.41,22.98,30.73,69.57,48.28,67.4,25.04,57.04,23.49,42.09,24.55,10.32,53.62,19.72,44.22,21.33,19.61,63.4,51.21,32.73,68,149.72,45.2,12.55,77.88,56.05,213.97,357.93,16.41,11.46,11.17,24.26,22.5,7.27,12.15,15.34,7.07,5.48,10.68,10.97,145.43,71.82,23.78,11.64,236.55,46.7,27.1,82.19,19.66
25.79,23.23,31.18,70.06,49.72,67.82,25.64,57.53,23.7,42.35,24.1,10.41,54.2,19.86,45.44,21.55,19.92,64.17,51.21,32.59,70.16,152.63,45.28,12.27,78.27,56.98,214.8,366.32,16.59,11.53,11.13,24.22,22.46,7.28,12.39,15.65,7.04,5.52,11,10.97,144.56,71.59,24.09,11.5,233.79,46.15,27.31,84.95,19.78
25.6,23.23,30.51,69.49,49.81,66.65,25.23,55.98,23.58,42.16,23.84,10.12,53.53,19.65,45.22,21.29,19.84,64.34,49.58,32.3,70.85,152.63,44.3,12.32,77.88,56.23,221.38,376.03,16.37,11.28,11.07,23.75,22.03,7.14,12.15,15.12,6.96,5.45,10.56,10.6,143.69,72.28,24.34,11.46,239.3,46.3,26.56,84.24,19.66
25.17,23.41,29.81,69.74,49.64,67.4,25.56,56.79,23.41,41.77,23.99,9.99,54.29,19.01,45.44,21.33,19.92,63.74,49.65,32.35,70.85,152.27,44.15,12.18,77.88,60.17,220.15,393.68,16.41,11.28,11,23.83,22.03,7.12,12.23,15.12,7.01,5.46,10.5,10.57,144.13,72.82,24.09,11.14,228.61,46.15,26.48,84.6,19.66
24.94,22.87,29.67,67.61,47.78,66.99,23.78,55.32,23.12,40.54,23.06,9.74,53.37,17.86,43.72,20.87,19.43,62.03,49.65,32.06,69.16,149.36,45.66,11.67,77.11,57.27,211.09,389.71,16.32,10.83,10.9,23.44,21.45,6.71,11.95,14.51,6.77,5.24,10.12,10.38,139.34,72.28,23.65,10.37,231.37,45.99,26.69,82.28,19.21
25.41,22.87,29.35,67.85,46.93,66.99,23.3,54.18,23.29,41.38,23.62,10.16,53.7,18.01,44.39,21.02,19.16,62.2,49.23,31.54,69.46,151.9,46.64,11.72,77.5,56.7,209.86,387.95,16.15,11.01,10.9,23.12,21.45,6.71,11.95,14.67,6.78,5.22,10.3,10.41,140.64,72.67,23.71,10.64,239.99,45.6,26.52,83.26,19.49
25.25,22.87,29.81,68.26,46.42,66.99,22.63,51.81,23.16,41.12,23.92,10.08,52.95,17.65,43.17,20.6,18.78,62.03,49.3,30.77,67.77,149,45.96,11.76,77.5,56.23,200.4,392.8,15.47,10.45,10.61,22.03,20.37,6.25,11.59,13.72,6.78,5.14,9.8,9.95,132.37,72.67,23.34,10.37,228.96,43.01,26.07,82.91,19
25.41,22.79,30.44,66.95,45.92,66.24,22.78,52.54,23.04,40.86,23.95,9.74,53.62,17.79,43.28,20.83,18.56,62.29,49.16,30.87,68.39,147.18,44.83,11.86,77.88,58.3,206.57,420.16,15.97,10.45,10.61,21.95,20.16,6.33,11.38,13.31,6.68,5.14,9.62,9.98,136.73,72.97,23.71,10.5,236.55,42.62,25.82,83.62,18.8
26.94,23.92,30.69,68.67,48.28,68.15,24.34,56.22,23.53,42.42,25.11,10.32,56.95,18.86,45.77,22.28,19.84,65.03,50.22,32.87,73.15,156.27,46.26,12.64,78.27,62.33,220.97,449.29,16.95,11.18,11.13,23.48,21.56,6.76,12.15,14.21,7.15,5.49,10.27,10.66,141.52,72.67,24.43,11.18,251.72,43.87,27.14,83.62,19.7
26.94,23.92,30.69,69.08,48.54,68.15,24.93,56.55,23.66,42.42,25.29,10.24,57.29,18.86,45.5,22.16,19.77,64.17,50.5,32.68,73.08,156.27,45.96,12.36,77.88,62.8,220.56,449.29,16.64,11.25,10.97,23.99,22.43,6.87,12.15,14.78,7.19,5.84,10.77,10.75,141.08,72.67,24.28,10.91,243.44,45.05,27.31,83.97,19.74
26.94,24.25,31.11,69.66,49.72,68.82,25.23,57.12,23.86,43.13,25.89,10.53,58.96,19.22,46,22.85,20.26,64.51,51.36,33.35,73.38,156.63,46.56,12.69,77.5,62.33,231.67,452.82,17.22,11.67,11.13,25.44,23.97,7.16,12.64,15.38,7.67,5.94,11.23,11.06,141.95,71.9,24.28,11.36,260.34,44.73,27.02,85.48,19.98
26.91,24.25,31.08,69.57,50.57,68.82,25.3,57.2,23.78,42.87,25.15,10.37,59.71,18.97,45.77,22.81,20.41,64.17,51.5,32.92,74.69,156.27,46.71,12.5,76.88,62.8,231.26,459.89,17.18,11.56,11.1,25.44,23.97,7.06,12.47,15.12,7.61,5.81,11.15,11.06,140.21,70.98,24.06,11.55,273.79,44.34,26.85,84.86,20.02
26.94,24.28,31.04,69.74,51.08,69.23,25.45,57.12,23.86,42.35,25.26,10.45,59.54,18.72,45.61,22.85,20.6,64.6,51.71,32.78,74.69,156.63,47.09,12.55,77.5,62.05,229.61,437.82,17.27,11.46,11.13,25.01,23.79,7.04,12.39,15.19,7.47,5.94,11.21,11.06,143.26,71.28,24.12,11.68,267.92,44.5,27.18,83.97,20.19
26.91,24.39,31.04,67.77,51.08,67.23,25.56,56.38,23.86,42.03,25.26,10.49,58.12,18.36,45.77,22.93,20.48,64.77,51.43,32.97,74.69,156.63,47.47,12.22,77.11,60.26,226.73,438.26,17.22,11.46,10.97,25.01,23.65,7.08,12.47,15.08,7.44,5.9,11.18,11.06,143.26,71.82,23.99,11.27,268.96,44.73,27.22,82.02,20.31
26.94,24.54,30.94,66.14,50.48,66.32,25.68,56.96,23.86,42.03,25.26,10.53,59.96,18.47,46,23,20.48,64.86,51.57,33.25,74.46,156.63,48.07,12.22,77.5,60.64,228.38,436.05,17.18,11.39,10.77,25.12,23.58,7.11,12.47,15.23,7.43,5.92,11.06,11,145,72.59,23.99,11.46,272.41,44.89,27.18,83.44,20.39
26.94,24.68,31.22,66.14,50.82,66.49,26.08,57.61,23.78,42.35,25.41,10.53,60.04,18.51,46,23,20.44,64.86,51.85,33.44,74.23,156.63,48.07,11.99,77.11,60.26,228.38,438.7,17.22,11.42,10.77,25.12,23.54,7.18,12.47,15.23,7.45,5.85,11.09,10.97,143.69,72.59,23.93,11.05,272.06,44.66,27.18,83.44,20.31
26.71,24.25,30.55,64.83,50.74,65.4,25.75,57.12,23.58,41.83,25.26,10.45,59.62,18.22,45.16,22.85,20.22,64.17,51.85,32.68,73.54,156.27,47.62,11.86,76.88,57.55,224.67,421.49,16.86,11.08,10.54,24.38,22.82,6.97,12.03,14.67,7.27,5.6,10.82,10.6,145.43,72.51,23.74,11,255.51,44.58,26.73,80.68,19.94
27.25,24.61,30.8,64.99,51.92,65.99,25.97,57.28,23.95,42.03,25.7,10.66,60.21,18.51,45.88,23.53,20.52,64.77,52.14,33.35,74.3,157.36,47.54,12.04,77.11,59.98,230.43,434.73,16.82,11.22,10.74,25.24,23.51,7.07,12.35,15.04,7.39,5.8,11.32,11,147.18,72.67,24.34,11.14,263.79,44.58,27.47,80.33,20.43
27.41,24.68,30.9,64.99,52.01,66.9,26.31,57.69,23.95,42.09,26.11,10.78,60.21,18.79,46.16,23.84,21.2,64.86,52.35,34.49,74.69,159.17,48.45,12.09,77.11,61.39,230.85,437.38,16.82,11.32,10.71,25.44,23.43,7.11,12.35,15.31,7.45,5.8,11.38,11,147.61,72.59,24.34,11.18,266.89,44.73,29.37,80.06,20.56
27.41,24.9,31.01,65.64,52.17,67.23,26.42,58.02,23.95,42.61,26.82,10.9,60.79,19.18,46.16,23.92,21.69,65.03,52.56,36.02,74.69,169.35,49.05,12.13,77.11,61.95,232.08,428.55,17.63,11.32,10.77,25.71,23.69,7.08,12.31,15.42,7.45,5.81,11.5,11.19,147.61,72.97,24.84,11.32,267.58,44.66,29.74,80.15,20.68
26.91,24.61,31.33,67.04,52.09,68.48,25.86,57.77,23.95,42.87,26.9,10.78,61.71,19.26,46.55,24.26,21.95,64.69,52.7,36.02,76.46,167.17,49.36,11.9,77.04,61.2,229.2,425.46,17.36,11.22,10.74,25.32,23.25,6.89,12.23,15.38,7.38,5.74,11.12,11.03,147.18,71.51,25.59,11.09,266.2,44.26,30.11,80.5,20.8
26.52,24.65,31.4,67.2,52.43,68.32,25.82,57.2,23.95,43,27.12,10.7,61.87,19.4,46.77,24.45,22.14,64.69,52.7,37.49,76.46,168.98,49.36,11.86,76.34,59.33,219.74,403.39,17.36,11.15,10.67,25.08,22.82,6.81,12.19,15.23,7.37,5.64,10.94,10.97,145.43,71.82,25.9,11,260.68,44.26,30.07,80.5,20.8
27.33,25.04,32.1,67.85,53.44,68.32,26.79,57.61,23.95,43.39,27.86,11.03,63.04,19.79,47.94,24.56,22.44,65.46,52.92,36.83,76.84,166.8,49.36,12.64,75.96,59.14,222.2,396.77,17.71,11.28,10.74,25.24,23.22,6.94,12.8,15.61,7.46,5.66,11.21,11.12,147.18,72.28,25.9,11.55,262.75,44.11,29.9,82.73,21.17
