1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   19.30,   20.12,   19.03,   41.29,   35.69,   39.86,   23.24,   73.82,   18.86,   25.84,   24.39,   10.92,   64.42,   14.63,   65.24,   23.46,   28.46,   43.56,   34.41,   61.49,   63.40,  137.14,   39.31,  167.06,   22.23,   47.37,  328.62,  248.68,   12.60,    7.74,    9.15,   22.62,   34.81,    5.66,   14.47,   11.10,   10.76,    6.32,    8.66,    9.02,   54.49,   38.97,   23.46,   36.76,   23.18,   16.12,   58.53,   80.07,   14.82,
   19.44,   20.09,   18.87,   41.10,   35.42,   39.67,   23.00,   74.53,   18.79,   25.88,   25.11,   10.72,   63.36,   14.92,   64.24,   23.34,   27.78,   43.12,   35.14,   61.65,   63.40,  136.02,   39.31,  170.77,   22.31,   47.29,  327.61,  245.39,   12.52,    7.80,    9.12,   23.20,   34.57,    5.67,   14.57,   10.98,   10.60,    6.30,    8.68,    9.02,   55.44,   39.64,   23.55,   37.52,   23.18,   16.12,   57.94,   77.54,   14.95,
   19.96,   20.68,   20.01,   41.69,   36.44,   40.77,   23.85,   76.66,   18.99,   26.82,   25.11,   10.85,   63.43,   15.01,   65.24,   23.63,   28.04,   43.42,   36.08,   62.37,   64.56,  138.50,   39.62,  182.65,   23.19,   47.45,  330.65,  246.49,   12.68,    7.91,    9.34,   23.53,   35.65,    5.85,   14.87,   11.74,   11.00,    6.63,    8.96,    9.31,   55.66,   40.04,   23.72,   38.31,   23.37,   16.66,   58.01,   77.31,   15.15,
   19.73,   20.48,   19.65,   41.16,   36.24,   40.38,   23.51,   76.66,   18.79,   26.60,   24.83,   10.61,   62.87,   14.79,   65.99,   23.26,   27.68,   43.49,   35.08,   62.13,   63.69,  137.37,   39.62,  192.68,   22.92,   47.21,  324.23,  249.05,   12.60,    7.82,    9.22,   23.50,   35.11,    5.76,   14.38,   11.55,   10.84,    6.43,    8.79,    9.24,   55.81,   39.90,   24.05,   37.31,   23.43,   16.37,   57.79,   77.70,   15.28,
   20.05,   20.42,   20.03,   41.42,   37.06,   41.29,   24.15,   75.95,   18.92,   27.05,   25.08,   10.85,   62.44,   15.06,   66.49,   23.63,   28.01,   43.71,   35.97,   62.61,   63.98,  138.05,   39.50,  189.34,   22.81,   47.54,  322.54,  251.25,   12.79,    7.91,    9.36,   23.35,   35.41,    5.79,   14.51,   11.77,   10.92,    6.53,    8.83,    9.35,   55.88,   39.97,   24.43,   37.73,   23.47,   16.37,   57.94,   77.31,   15.61,
   20.22,   20.68,   19.93,   42.27,   37.67,   41.87,   24.27,   78.79,   19.25,   27.28,   24.97,   10.75,   62.09,   15.03,   67.24,   23.63,   28.30,   43.71,   35.75,   61.01,   64.27,  139.17,   39.50,  189.34,   22.96,   47.87,  327.61,  256.37,   12.79,    8.15,    9.63,   23.62,   36.25,    6.05,   15.00,   12.01,   11.24,    6.69,    9.14,    9.59,   56.47,   40.24,   25.28,   39.15,   23.50,   16.75,   59.33,   79.28,   16.03,
   20.56,   20.77,   19.95,   43.12,   38.15,   42.46,   24.51,   79.50,   19.44,   26.79,   25.11,   10.68,   63.15,   15.11,   67.24,   24.15,   28.78,   44.07,   36.03,   61.49,   67.75,  143.23,   39.50,  193.05,   23.73,   47.87,  339.76,  265.16,   12.99,    8.28,    9.75,   23.71,   36.25,    6.06,   14.96,   12.07,   11.08,    6.61,    9.12,    9.61,   56.18,   39.97,   24.90,   39.32,   23.50,   16.87,   59.85,   78.10,   15.80,
   20.74,   20.71,   19.98,   43.52,   38.49,   42.85,   24.33,   78.79,   19.44,   26.79,   25.45,   11.20,   63.36,   15.41,   66.49,   25.19,   29.49,   45.31,   36.64,   62.53,   67.17,  145.49,   40.16,  194.53,   24.00,   47.70,  347.87,  265.16,   13.14,    8.31,    9.92,   23.86,   36.43,    6.11,   15.26,   12.10,   11.16,    6.74,    9.16,    9.66,   56.18,   41.04,   25.28,   39.15,   23.40,   16.95,   60.95,   78.57,   16.03,
   20.56,   20.65,   20.06,   43.65,   38.83,   43.82,   24.51,   77.02,   19.47,   26.75,   25.14,   11.27,   63.15,   15.47,   65.74,   24.87,   29.52,   45.31,   36.53,   65.56,   68.04,  146.62,   39.74,  190.45,   23.92,   47.70,  343.82,  261.87,   13.22,    8.39,    9.92,   23.86,   36.25,    6.21,   15.19,   12.07,   10.92,    6.79,    9.12,    9.61,   56.25,   40.71,   25.45,   39.40,   23.47,   16.95,   60.95,   78.73,   16.56,
