1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   23.37,   21.15,   19.52,   41.16,   33.27,   39.64,   21.13,   74.06,   20.22,   25.45,   23.32,    9.99,   67.43,   13.19,   50.01,   20.58,   27.04,   46.05,   35.50,   61.40,   53.05,  126.26,   46.38,  136.93,   29.06,   49.24,  357.72,  253.08,   16.41,    8.05,    9.39,   19.71,   30.19,    5.43,   14.21,   10.94,    9.52,    5.72,    8.41,    9.22,   60.69,   36.38,   29.25,   34.64,   25.13,   15.34,   61.84,   89.96,   14.59,
   23.21,   20.88,   20.01,   41.02,   32.84,   39.44,   21.35,   73.91,   19.89,   25.25,   23.35,   10.20,   67.73,   13.14,   51.90,   20.37,   27.43,   45.00,   35.45,   62.97,   52.57,  126.50,   45.61,  138.87,   28.37,   48.81,  352.82,  255.28,   16.41,    8.05,    9.44,   20.03,   30.47,    5.49,   14.82,   10.94,    9.44,    5.86,    8.63,    9.34,   60.05,   36.03,   28.79,   36.12,   24.86,   15.67,   61.76,   89.56,   14.45,
   23.21,   20.97,   20.29,   41.65,   32.41,   38.89,   21.41,   74.44,   20.29,   27.02,   23.68,   10.35,   67.73,   14.06,   51.06,   21.19,   28.65,   45.15,   36.03,   64.20,   52.57,  129.60,   45.10,  140.80,   29.02,   48.98,  361.92,  253.81,   16.91,    8.11,    9.49,   20.54,   30.78,    5.50,   14.92,   11.01,    9.31,    5.89,    8.74,    9.39,   61.72,   35.96,   28.33,   36.03,   24.76,   15.75,   61.92,   91.57,   14.87,
   23.14,   21.03,   20.15,   41.37,   32.41,   39.37,   21.85,   73.09,   20.19,   26.90,   25.18,   10.88,   68.10,   13.84,   51.90,   22.64,   28.97,   45.30,   35.97,   65.76,   53.66,  130.32,   45.87,  145.05,   28.85,   49.07,  370.32,  268.83,   16.70,    8.19,    9.65,   20.66,   30.88,    5.68,   15.09,   11.20,    9.52,    5.95,    8.88,    9.49,   61.24,   36.53,   28.24,   36.03,   24.76,   15.71,   61.92,   97.59,   14.90,
   23.40,   21.24,   19.96,   41.51,   32.37,   39.23,   22.38,   73.84,   20.56,   27.33,   24.55,   11.42,   69.06,   13.87,   52.12,   23.00,   29.10,   46.81,   36.44,   65.27,   53.84,  134.38,   45.68,  144.67,   28.59,   49.07,  362.62,  271.02,   16.66,    8.25,    9.72,   20.92,   31.79,    5.70,   15.94,   11.49,   10.14,    6.14,    8.98,    9.67,   61.24,   36.31,   28.65,   35.27,   24.63,   15.88,   61.92,   95.18,   14.94,
   23.27,   21.75,   20.26,   42.20,   32.99,   40.19,   23.39,   77.19,   20.79,   28.03,   24.82,   11.52,   69.73,   14.14,   54.01,   23.03,   29.94,   47.34,   37.68,   66.26,   54.02,  135.09,   45.81,  145.05,   29.45,   49.33,  355.62,  266.63,   17.24,    8.31,    9.93,   21.20,   32.29,    5.78,   16.28,   11.55,   10.22,    6.17,    8.93,    9.62,   62.03,   36.60,   29.06,   36.53,   24.70,   16.08,   63.47,   98.79,   14.97,
   23.76,   21.69,   20.73,   42.13,   33.42,   40.19,   23.08,   78.31,   20.59,   26.66,   24.46,   11.42,   68.62,   14.11,   53.17,   23.00,   29.39,   46.81,   38.33,   65.44,   54.87,  133.66,   44.58,  146.99,   28.93,   49.15,  346.52,  256.37,   17.16,    8.16,    9.88,   21.23,   32.42,    5.71,   15.77,   11.55,   10.10,    6.14,    8.98,    9.62,   61.64,   36.38,   28.24,   37.25,   24.63,   15.96,   63.70,   96.38,   14.84,
   24.32,   22.02,   21.29,   43.85,   34.58,   41.98,   23.61,   78.69,   20.93,   26.86,   24.28,   11.10,   69.73,   14.60,   53.17,   22.94,   29.81,   47.94,   37.80,   67.00,   54.57,  136.05,   45.87,  149.70,   29.02,   49.33,  350.02,  254.91,   17.07,    8.31,   10.21,   22.37,   33.55,    5.84,   16.52,   12.06,   10.26,    6.44,    9.16,    9.92,   62.51,   36.45,   28.65,   37.34,   24.80,   16.37,   64.94,   97.19,   14.94,
   23.99,   21.78,   21.26,   43.99,   35.01,   42.94,   23.48,   79.81,   20.69,   27.13,   24.40,   11.45,   69.36,   14.55,   52.33,   23.00,   28.97,   47.11,   37.27,   65.02,   53.72,  134.38,   46.13,  155.50,   28.46,   49.07,  344.42,  257.11,   16.95,    8.42,   10.19,   22.41,   33.68,    5.89,   16.45,   12.48,   10.34,    6.69,    9.39,    9.92,   62.35,   36.45,   28.52,   36.44,   24.73,   16.29,   65.01,   97.99,   14.97,
   23.50,   21.78,   20.95,   44.27,   34.72,   42.87,   23.42,   76.82,   20.29,   26.31,   24.10,   11.06,   67.43,   14.11,   51.69,   22.60,   29.49,   46.43,   37.91,   63.38,   54.69,  131.27,   46.19,  162.46,   27.37,   49.24,  351.42,  257.84,   16.37,    8.31,   10.01,   21.74,   32.99,    5.78,   15.74,   12.26,   10.01,    6.58,    9.18,    9.79,   62.03,   36.60,   28.61,   34.95,   24.80,   16.21,   63.85,   98.39,   14.63,
   23.76,   21.78,   20.84,   44.82,   35.48,   42.74,   23.30,   77.57,   20.63,   26.54,   24.88,   11.10,   67.21,   14.60,   52.96,   23.00,   28.87,   47.19,   38.21,   65.52,   55.24,  133.42,   47.03,  158.59,   27.46,   49.24,  354.22,  259.30,   16.78,    8.37,   10.19,   22.12,   33.30,    5.93,   16.11,   12.22,   10.10,    6.58,    9.21,    9.84,   61.72,   36.53,   28.79,   34.95,   24.93,   16.33,   65.40,   96.38,   14.56,
   23.53,   22.20,   21.34,   46.26,   36.06,   43.56,   23.30,   80.55,   20.79,   26.70,   24.64,   11.35,   68.47,   14.49,   53.80,   23.43,   29.36,   47.34,   38.38,   65.85,   54.75,  137.00,   47.93,  154.72,   27.46,   49.33,  357.02,  261.87,   16.91,    8.45,   10.29,   22.56,   33.74,    5.98,   16.32,   12.61,   10.22,    6.69,    9.23,    9.92,   62.11,   36.95,   28.79,   34.95,   25.00,   16.54,   67.18,   97.59,   14.77,
   23.53,   21.96,   21.29,   46.54,   36.75,   43.42,   23.61,   85.03,   20.83,   26.98,   25.18,   11.31,   68.99,   14.65,   54.44,   23.56,   29.36,   47.19,   38.62,   66.75,   54.20,  139.39,   46.71,  155.50,   27.55,   49.24,  358.42,  263.70,   17.41,    8.45,   10.42,   22.44,   33.99,    6.02,   16.59,   12.96,   10.34,    6.75,    9.67,   10.04,   62.67,   39.41,   28.74,   34.91,   24.93,   16.58,   66.95,   98.79,   14.94,
   23.86,   22.05,   21.29,   45.92,   36.89,   42.46,   23.61,   85.40,   20.76,   27.09,   25.99,   11.20,   69.58,   14.41,   54.44,   24.29,   29.71,   47.34,   38.68,   65.85,   54.81,  139.63,   47.03,  166.33,   28.11,   49.33,  360.52,  264.43,   16.99,    8.51,   10.45,   22.50,   34.12,    6.05,   16.52,   13.15,   10.43,    6.89,    9.90,   10.09,   63.46,   39.13,   29.34,   35.63,   25.16,   16.75,   67.26,   96.38,   14.87,
